You entered a buffer length of 20
0.751691, -0.536090, 0.596961; 0.750921, -0.539756, 0.607317; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.745543, -0.529876, 0.590709; 0.748231, -0.534816, 0.599013; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.739395, -0.529876, 0.584456; 0.743813, -0.532346, 0.591734; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.733247, -0.529876, 0.584456; 0.738530, -0.531111, 0.588095; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.733247, -0.523662, 0.584456; 0.735888, -0.527386, 0.586275; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.739395, -0.511233, 0.590709; 0.737641, -0.519309, 0.588492; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.745543, -0.505018, 0.590709; 0.741592, -0.512163, 0.589600; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.757838, -0.498804, 0.590709; 0.749715, -0.505483, 0.590154; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.763986, -0.492589, 0.584456; 0.756850, -0.499036, 0.587305; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.782430, -0.486375, 0.584456; 0.769640, -0.492705, 0.585880; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.800873, -0.480160, 0.578204; 0.785256, -0.486433, 0.582042; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.807021, -0.480160, 0.571951; 0.796138, -0.483296, 0.576996; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.819316, -0.467731, 0.565699; 0.807727, -0.475514, 0.571347; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.831612, -0.467731, 0.559446; 0.819669, -0.471622, 0.565396; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.837760, -0.461517, 0.559446; 0.828714, -0.466569, 0.562421; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.856203, -0.461517, 0.553194; 0.842458, -0.464043, 0.557807; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.862351, -0.461517, 0.546941; 0.852404, -0.462780, 0.552374; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.455302, 0.546941; 0.866599, -0.459041, 0.549657; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.455302, 0.540689; 0.873696, -0.457171, 0.545172; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.449088, 0.534436; 0.880319, -0.453129, 0.539804; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.442874, 0.534436; 0.883630, -0.448001, 0.537120; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.893090, -0.442874, 0.528183; 0.888360, -0.445437, 0.532651; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.436659, 0.515678; 0.893798, -0.441048, 0.524164; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.436659, 0.515678; 0.896518, -0.438853, 0.519921; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.893090, -0.436659, 0.503173; 0.894803, -0.437756, 0.511547; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.430445, 0.509426; 0.897020, -0.434100, 0.510486; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.905385, -0.430445, 0.496921; 0.901202, -0.432272, 0.503703; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.905385, -0.424230, 0.503173; 0.903294, -0.428251, 0.503438; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.911533, -0.424230, 0.503173; 0.907413, -0.426240, 0.503305; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.911533, -0.424230, 0.503173; 0.909473, -0.425235, 0.503239; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.911533, -0.430445, 0.503173; 0.910503, -0.427840, 0.503206; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.905385, -0.436659, 0.509426; 0.907944, -0.432249, 0.506316; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.442874, 0.503173; 0.903590, -0.437561, 0.504744; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.449088, 0.509426; 0.901414, -0.443324, 0.507085; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.893090, -0.449088, 0.509426; 0.897251, -0.446206, 0.508255; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.449088, 0.503173; 0.898244, -0.447647, 0.505714; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.449088, 0.503173; 0.898740, -0.448367, 0.504443; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.905385, -0.442874, 0.503173; 0.902063, -0.445620, 0.503808; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.917681, -0.442874, 0.496921; 0.909871, -0.444247, 0.500364; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.923829, -0.424230, 0.496921; 0.916850, -0.434238, 0.498642; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.923829, -0.418016, 0.503173; 0.920339, -0.426127, 0.500907; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.936124, -0.411801, 0.503173; 0.928231, -0.418964, 0.502040; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.936124, -0.405587, 0.503173; 0.932177, -0.412275, 0.502606; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.942272, -0.393158, 0.503173; 0.937224, -0.402716, 0.502890; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.936124, -0.380729, 0.496921; 0.936674, -0.391722, 0.499905; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.942272, -0.368300, 0.490668; 0.939473, -0.380011, 0.495286; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.936124, -0.355871, 0.484416; 0.937798, -0.367941, 0.489851; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.942272, -0.355871, 0.484416; 0.940035, -0.361906, 0.487133; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.942272, -0.343442, 0.478163; 0.941153, -0.352674, 0.482648; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.948420, -0.343442, 0.471910; 0.944786, -0.348058, 0.477279; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.948420, -0.337228, 0.465658; 0.946603, -0.342643, 0.471468; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.954568, -0.343442, 0.453153; 0.950585, -0.343042, 0.462310; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.960716, -0.337228, 0.453153; 0.955650, -0.340135, 0.457731; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.966863, -0.337228, 0.446900; 0.961256, -0.338681, 0.452316; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.966863, -0.331013, 0.446900; 0.964059, -0.334847, 0.449608; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.960716, -0.331013, 0.434395; 0.962387, -0.332930, 0.442001; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.960716, -0.324799, 0.428143; 0.961551, -0.328864, 0.435072; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.954568, -0.331013, 0.421890; 0.958059, -0.329938, 0.428481; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.948420, -0.331013, 0.421890; 0.953239, -0.330476, 0.425185; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.936124, -0.324799, 0.415638; 0.944681, -0.327637, 0.420411; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.936124, -0.318584, 0.403133; 0.940402, -0.323111, 0.411772; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.923829, -0.318584, 0.396880; 0.932115, -0.320847, 0.404326; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.917681, -0.312370, 0.384375; 0.924898, -0.316608, 0.394350; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.911533, -0.312370, 0.378122; 0.918215, -0.314489, 0.386236; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.905385, -0.306155, 0.365617; 0.911800, -0.310322, 0.375926; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.905385, -0.306155, 0.359365; 0.908592, -0.308239, 0.367645; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.299941, 0.353112; 0.903914, -0.304090, 0.360379; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.893090, -0.293727, 0.340607; 0.898502, -0.298908, 0.350493; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.299941, 0.340607; 0.892721, -0.299424, 0.345550; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.293727, 0.334355; 0.886757, -0.296575, 0.339952; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.299941, 0.328102; 0.883775, -0.298258, 0.334027; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.299941, 0.321850; 0.882284, -0.299099, 0.327938; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.299941, 0.315597; 0.881539, -0.299520, 0.321767; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.306155, 0.309345; 0.884240, -0.302838, 0.315556; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.287512, 0.309345; 0.885591, -0.295175, 0.312450; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.893090, -0.299941, 0.290587; 0.889340, -0.297558, 0.301518; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.299941, 0.290587; 0.888140, -0.298749, 0.296052; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.299941, 0.284334; 0.887541, -0.299345, 0.290193; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.299941, 0.278082; 0.884167, -0.299643, 0.284137; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.299941, 0.271829; 0.879406, -0.299792, 0.277983; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.868499, -0.293727, 0.265577; 0.873952, -0.296759, 0.271780; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.868499, -0.293727, 0.265577; 0.871225, -0.295243, 0.268678; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.287512, 0.265577; 0.872935, -0.291377, 0.267127; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.281298, 0.265577; 0.873790, -0.286337, 0.266352; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.281298, 0.265577; 0.874218, -0.283817, 0.265964; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.275083, 0.265577; 0.877506, -0.279450, 0.265770; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.268869, 0.265577; 0.882223, -0.274159, 0.265673; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.893090, -0.262654, 0.265577; 0.887656, -0.268407, 0.265625; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.893090, -0.268869, 0.271829; 0.890373, -0.268637, 0.268727; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.262654, 0.278082; 0.894805, -0.265646, 0.273404; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.899238, -0.262654, 0.278082; 0.897021, -0.264150, 0.275743; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.893090, -0.262654, 0.290587; 0.895055, -0.263402, 0.283165; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.893090, -0.250225, 0.296839; 0.894072, -0.256813, 0.290002; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.244011, 0.309345; 0.890507, -0.250412, 0.299673; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.237796, 0.315597; 0.888724, -0.244104, 0.307635; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.237796, 0.315597; 0.887833, -0.240950, 0.311616; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.231582, 0.309345; 0.881239, -0.236266, 0.310480; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.231582, 0.309345; 0.877942, -0.233924, 0.309912; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.231582, 0.303092; 0.876294, -0.232753, 0.306502; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.862351, -0.225367, 0.296839; 0.869322, -0.229060, 0.301670; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.862351, -0.219153, 0.296839; 0.865836, -0.224106, 0.299255; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.850055, -0.212938, 0.303092; 0.857945, -0.218522, 0.301173; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.843907, -0.212938, 0.303092; 0.850926, -0.215730, 0.302132; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.831612, -0.206724, 0.309345; 0.841269, -0.211227, 0.305738; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.831612, -0.206724, 0.303092; 0.836440, -0.208975, 0.304415; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.825464, -0.206724, 0.303092; 0.830952, -0.207850, 0.303753; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.825464, -0.200510, 0.290587; 0.828207, -0.204179, 0.297170; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.819316, -0.188081, 0.284334; 0.823761, -0.196130, 0.290752; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.819316, -0.181866, 0.271829; 0.821539, -0.188998, 0.281290; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.825464, -0.181866, 0.265577; 0.823501, -0.185432, 0.273433; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.831612, -0.175652, 0.265577; 0.827556, -0.180542, 0.269505; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.825464, -0.175652, 0.259324; 0.826510, -0.178097, 0.264414; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.831612, -0.175652, 0.265577; 0.829060, -0.176874, 0.264995; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.831612, -0.181866, 0.259324; 0.830336, -0.179370, 0.262160; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.831612, -0.175652, 0.265577; 0.830973, -0.177511, 0.263868; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.831612, -0.181866, 0.265577; 0.831292, -0.179688, 0.264722; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.837760, -0.188081, 0.265577; 0.834526, -0.183884, 0.265149; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.837760, -0.194295, 0.265577; 0.836142, -0.189090, 0.265363; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.843907, -0.194295, 0.265577; 0.840024, -0.191692, 0.265470; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.850055, -0.200510, 0.259324; 0.845039, -0.196101, 0.262397; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.856203, -0.200510, 0.259324; 0.850621, -0.198305, 0.260860; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.862351, -0.200510, 0.253072; 0.856485, -0.199407, 0.256966; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.868499, -0.206724, 0.259324; 0.862492, -0.203066, 0.258145; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.868499, -0.212938, 0.259324; 0.865495, -0.208002, 0.258734; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.212938, 0.259324; 0.870070, -0.210470, 0.259029; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.225367, 0.259324; 0.872358, -0.217919, 0.259177; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.231582, 0.265577; 0.876576, -0.224750, 0.262376; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.244011, 0.265577; 0.875611, -0.234380, 0.263976; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.244011, 0.271829; 0.875128, -0.239196, 0.267903; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.250225, 0.278082; 0.874887, -0.244710, 0.272992; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.868499, -0.256440, 0.271829; 0.871692, -0.250575, 0.272411; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.874646, -0.262654, 0.271829; 0.873169, -0.256614, 0.272120; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.256440, 0.278082; 0.876981, -0.256527, 0.275101; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.262654, 0.290587; 0.878887, -0.259591, 0.282844; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.256440, 0.296839; 0.879840, -0.258015, 0.289841; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.244011, 0.303092; 0.880317, -0.251013, 0.296466; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.231582, 0.296839; 0.880555, -0.241297, 0.296653; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.225367, 0.296839; 0.883748, -0.233332, 0.296746; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.219153, 0.290587; 0.885345, -0.226243, 0.293666; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.212938, 0.278082; 0.886143, -0.219590, 0.285874; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.886942, -0.206724, 0.271829; 0.886542, -0.213157, 0.278851; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.206724, 0.259324; 0.883668, -0.209940, 0.269088; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.880794, -0.212938, 0.253072; 0.882231, -0.211439, 0.261080; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.868499, -0.212938, 0.234314; 0.875364, -0.212189, 0.247697; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.862351, -0.212938, 0.215556; 0.868857, -0.212564, 0.231626; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.850055, -0.212938, 0.209304; 0.859456, -0.212751, 0.220465; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.837760, -0.206724, 0.190546; 0.848607, -0.209737, 0.205506; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.825464, -0.206724, 0.171789; 0.837035, -0.208231, 0.188647; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.825464, -0.219153, 0.153031; 0.831249, -0.213692, 0.170839; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.819316, -0.212938, 0.128021; 0.825282, -0.213315, 0.149430; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.813169, -0.212938, 0.109263; 0.819225, -0.213127, 0.129346; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.800873, -0.206724, 0.084253; 0.810049, -0.209925, 0.106800; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.794725, -0.206724, 0.065495; 0.802386, -0.208325, 0.086147; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.794725, -0.206724, 0.046738; 0.798555, -0.207524, 0.066442; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.794725, -0.206724, 0.027980; 0.796640, -0.207124, 0.047211; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.794725, -0.206724, 0.015475; 0.795682, -0.206924, 0.031343; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.794725, -0.200510, 0.002970; 0.795203, -0.203717, 0.017156; -0.354912, 1.200480; -0.616879, 0.041854; 0.000000, 1.397286
0.794725, -0.194295, -0.009535; 0.794964, -0.199006, 0.003810; -0.354912, 1.200480; -0.616879, 0.041854; -0.009535, 1.397286
0.788577, -0.194295, -0.015788; 0.791770, -0.196650, -0.005989; -0.354912, 1.200480; -0.616879, 0.041854; -0.015788, 1.397286
0.788577, -0.194295, -0.028293; 0.790173, -0.195473, -0.017141; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
0.788577, -0.194295, -0.022040; 0.789375, -0.194884, -0.019591; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
0.788577, -0.200510, -0.022040; 0.788976, -0.197697, -0.020815; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
0.788577, -0.194295, -0.028293; 0.788776, -0.195996, -0.024554; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
0.794725, -0.194295, -0.022040; 0.791750, -0.195145, -0.023297; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
0.788577, -0.200510, -0.009535; 0.790163, -0.197827, -0.016416; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
0.794725, -0.206724, -0.003283; 0.792444, -0.202276, -0.009850; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
0.807021, -0.200510, 0.009223; 0.799732, -0.201393, -0.000314; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
0.813169, -0.206724, 0.015475; 0.806450, -0.204058, 0.007581; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
0.825464, -0.200510, 0.034233; 0.815957, -0.202284, 0.020907; -0.354912, 1.200480; -0.616879, 0.041854; -0.028293, 1.397286
