You entered a buffer length of 20
0.038547, 0.103999, 1.097165; 0.019273, 0.052000, 0.548582; 0.000000, 0.038547; 0.000000, 0.103999; 0.000000, 1.097165
0.038547, 0.097785, 1.097165; 0.038553, 0.099826, 1.094809; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038550, 0.098805, 1.095986; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038548, 0.101402, 1.096575; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038547, 0.099593, 1.093743; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038547, 0.098689, 1.092327; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038547, 0.101344, 1.091619; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038547, 0.102671, 1.091265; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.103999, 1.090912; 0.035473, 0.103335, 1.091088; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.037010, 0.103667, 1.094126; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.037778, 0.100726, 1.095645; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038162, 0.102362, 1.096404; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038355, 0.103181, 1.096784; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038451, 0.103590, 1.093847; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038499, 0.100687, 1.095506; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038523, 0.099236, 1.093208; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038535, 0.098510, 1.095186; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038541, 0.098147, 1.096175; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038544, 0.097966, 1.096669; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.091570, 1.097165; 0.038545, 0.094768, 1.096916; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038546, 0.096276, 1.097040; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.091570, 1.090912; 0.038546, 0.093923, 1.093976; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038546, 0.095854, 1.095570; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.041620, 0.096819, 1.096367; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043157, 0.097302, 1.096765; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.040852, 0.100650, 1.096964; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.042773, 0.099217, 1.097064; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.040660, 0.101608, 1.097114; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039603, 0.102804, 1.097139; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039075, 0.103401, 1.097151; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038811, 0.103700, 1.097157; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.041753, 0.103849, 1.097160; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.040150, 0.103924, 1.097162; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.042422, 0.100854, 1.094037; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.043558, 0.099319, 1.092474; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.041052, 0.098552, 1.091692; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.042873, 0.101275, 1.094428; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.103417; 0.043784, 0.102637, 1.098922; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.050842, 0.103999, 1.103417; 0.047313, 0.103318, 1.101169; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.046004, 0.100551, 1.096040; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.045349, 0.099168, 1.093476; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.045022, 0.098476, 1.092193; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.044858, 0.098130, 1.091552; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.103417; 0.041702, 0.097957, 1.097484; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.040124, 0.100978, 1.094198; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.090912; 0.042409, 0.102489, 1.092554; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.110214, 1.090912; 0.043552, 0.106351, 1.091733; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.090912; 0.044123, 0.105175, 1.091322; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.041335, 0.101480, 1.094243; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039941, 0.099632, 1.092577; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.042318, 0.098708, 1.091744; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.040432, 0.098246, 1.094454; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.042563, 0.098015, 1.095809; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.043629, 0.101007, 1.096486; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.041088, 0.099396, 1.093699; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.039817, 0.101697, 1.092305; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039182, 0.099741, 1.091608; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038864, 0.098763, 1.091259; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038705, 0.101381, 1.091085; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038626, 0.099583, 1.090998; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038586, 0.098684, 1.094081; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038566, 0.098234, 1.095622; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038557, 0.098009, 1.096393; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038552, 0.097897, 1.096778; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038549, 0.100948, 1.093845; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038548, 0.099366, 1.092378; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038547, 0.098575, 1.094771; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.091570, 1.090912; 0.038547, 0.095073, 1.092841; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038547, 0.096429, 1.095002; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038547, 0.097106, 1.092957; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038547, 0.100553, 1.095060; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038547, 0.102276, 1.096112; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.041621, 0.100030, 1.096638; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043157, 0.098907, 1.096901; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.091570, 1.097165; 0.043926, 0.095239, 1.097032; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.041236, 0.096512, 1.097098; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.039891, 0.097148, 1.097131; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.042293, 0.100573, 1.097147; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.090912; 0.043494, 0.102286, 1.094029; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.041020, 0.100035, 1.095596; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.039783, 0.102017, 1.093254; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.103417; 0.039165, 0.099901, 1.098335; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038856, 0.098843, 1.097749; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.103417; 0.038701, 0.098314, 1.100583; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038624, 0.098049, 1.098873; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038585, 0.097917, 1.098018; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038566, 0.100958, 1.094465; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038556, 0.099371, 1.092688; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038551, 0.101685, 1.094926; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038549, 0.102842, 1.092918; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038548, 0.103420, 1.091915; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038547, 0.103710, 1.091413; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.084660; 0.038547, 0.103854, 1.088036; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038547, 0.100819, 1.089473; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.103999, 1.097165; 0.035473, 0.102409, 1.093318; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.103999, 1.090912; 0.033936, 0.103204, 1.092115; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.103999, 1.090912; 0.033167, 0.103601, 1.091513; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.035857, 0.103800, 1.091212; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.037202, 0.100792, 1.091062; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.037874, 0.102396, 1.090986; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.041284, 0.103197, 1.094075; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039915, 0.103598, 1.095619; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039231, 0.103799, 1.096391; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038889, 0.103899, 1.093651; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038718, 0.103949, 1.095407; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.041706, 0.103974, 1.096285; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.040126, 0.103986, 1.093598; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.039336, 0.100885, 1.095381; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038942, 0.099335, 1.096272; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038744, 0.098560, 1.096718; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.097785, 1.097165; 0.035571, 0.098172, 1.096941; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.040133, 0.101085, 1.097052; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039340, 0.102542, 1.097108; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.042017, 0.100163, 1.094009; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.084660; 0.043356, 0.102081, 1.089334; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040951, 0.099933, 1.090123; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.103417; 0.042823, 0.098859, 1.096769; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040685, 0.098322, 1.093840; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039616, 0.101160, 1.095502; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039081, 0.102580, 1.096333; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038814, 0.100182, 1.096748; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038680, 0.102090, 1.093830; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.041687, 0.103045, 1.095497; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.040117, 0.103522, 1.096330; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.039332, 0.100653, 1.096747; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038939, 0.102326, 1.096955; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038743, 0.103162, 1.097059; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038645, 0.103581, 1.097111; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038596, 0.100683, 1.094011; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.041645, 0.102341, 1.095587; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040096, 0.100063, 1.093249; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039321, 0.102031, 1.095206; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038934, 0.103015, 1.096185; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038740, 0.100400, 1.093548; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.084660; 0.038643, 0.099092, 1.089103; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.084660; 0.041669, 0.101545, 1.086881; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.043182, 0.099665, 1.088896; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.040864, 0.101832, 1.093030; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039705, 0.102915, 1.095097; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039126, 0.103457, 1.096130; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038836, 0.100621, 1.096647; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.041765, 0.099203, 1.096905; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.040156, 0.101601, 1.097034; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.039351, 0.099693, 1.097099; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.042023, 0.098739, 1.094005; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.040285, 0.098261, 1.095584; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.103417; 0.042490, 0.098023, 1.099500; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043592, 0.097904, 1.098332; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.097785, 1.090912; 0.037995, 0.097844, 1.094621; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038271, 0.097814, 1.095893; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038409, 0.097799, 1.093402; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.041552, 0.097792, 1.092156; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.040049, 0.100895, 1.091534; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039298, 0.102447, 1.094349; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038922, 0.100116, 1.095756; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038734, 0.098950, 1.093334; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.110214, 1.097165; 0.038641, 0.104582, 1.095249; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038594, 0.101183, 1.093080; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038570, 0.099484, 1.091995; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.041632, 0.098634, 1.091453; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.103999, 1.097165; 0.037016, 0.101317, 1.094308; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.037781, 0.099550, 1.092610; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038164, 0.098667, 1.091760; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.103417; 0.038355, 0.101333, 1.097588; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.041525, 0.099559, 1.097376; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043110, 0.098672, 1.097270; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.040828, 0.101335, 1.094090; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039687, 0.102667, 1.095627; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039117, 0.103333, 1.096395; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038832, 0.100559, 1.093653; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038689, 0.099172, 1.095408; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038618, 0.101585, 1.093160; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.097785, 1.097165; 0.035508, 0.099685, 1.095162; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.037028, 0.101842, 1.093036; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.037787, 0.102920, 1.095100; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038167, 0.100352, 1.093006; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038357, 0.099068, 1.091958; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.084660; 0.038452, 0.098426, 1.088308; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038499, 0.098105, 1.092736; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038523, 0.097945, 1.094950; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038535, 0.097865, 1.096057; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.097785, 1.097165; 0.035467, 0.097825, 1.096610; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.037007, 0.097804, 1.096887; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.091570, 1.090912; 0.034703, 0.094687, 1.093899; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.097785, 1.097165; 0.033551, 0.096236, 1.095531; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
