You entered a buffer length of 100
0.204537, -0.051363, 1.109670; 0.102269, -0.025681, 0.554835; 0.000000, 0.204537; -0.051363, 0.000000; 0.000000, 1.109670
0.616439, -0.070006, 1.240973; 0.619194, -0.073794, 1.249103; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.616439, -0.076220, 1.228468; 0.617817, -0.075007, 1.238786; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.604144, -0.088649, 1.228468; 0.610980, -0.081828, 1.233627; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.597996, -0.094864, 1.215963; 0.604488, -0.088346, 1.224795; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.591848, -0.119722, 1.209710; 0.598168, -0.104034, 1.217253; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.585700, -0.138365, 1.197205; 0.591934, -0.121199, 1.207229; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.573405, -0.150794, 1.184700; 0.582669, -0.135997, 1.195964; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.573405, -0.175652, 1.172195; 0.578037, -0.155824, 1.184080; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.573405, -0.200510, 1.165942; 0.575721, -0.178167, 1.175011; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.573405, -0.225367, 1.159690; 0.574563, -0.201767, 1.167350; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.573405, -0.256440, 1.153437; 0.573984, -0.229103, 1.160394; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.567257, -0.293727, 1.147185; 0.570620, -0.261415, 1.153789; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.567257, -0.318584, 1.147185; 0.568939, -0.290000, 1.150487; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.567257, -0.343442, 1.140932; 0.568098, -0.316721, 1.145710; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.567257, -0.362086, 1.128427; 0.567677, -0.339403, 1.137068; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.573405, -0.380729, 1.128427; 0.570541, -0.360066, 1.132748; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.591848, -0.386943, 1.115922; 0.581194, -0.373505, 1.124335; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.604144, -0.386943, 1.115922; 0.592669, -0.380224, 1.120129; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.622587, -0.380729, 1.115922; 0.607628, -0.380477, 1.118025; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.653326, -0.374515, 1.122175; 0.630477, -0.377496, 1.120100; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.665622, -0.380729, 1.122175; 0.648049, -0.379112, 1.121137; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.690213, -0.337228, 1.128427; 0.669131, -0.358170, 1.124782; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.720952, -0.337228, 1.159690; 0.695041, -0.347699, 1.142236; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.751691, -0.318584, 1.147185; 0.723366, -0.333142, 1.144710; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.770134, -0.318584, 1.172195; 0.746750, -0.325863, 1.158453; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.800873, -0.306155, 1.203458; 0.773811, -0.316009, 1.180955; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.831612, -0.287512, 1.203458; 0.802712, -0.301761, 1.192207; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.868499, -0.268869, 1.228468; 0.835605, -0.285315, 1.210337; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.893090, -0.237796, 1.228468; 0.864348, -0.261556, 1.219403; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.225367, 1.234720; 0.891014, -0.243461, 1.227062; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.936124, -0.219153, 1.253478; 0.913569, -0.231307, 1.240270; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.212938, 1.253478; 0.927921, -0.222123, 1.246874; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.206724, 1.259731; 0.938170, -0.214423, 1.253302; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.212938, 1.253478; 0.943295, -0.213681, 1.253390; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.219153, 1.259731; 0.945858, -0.216417, 1.256560; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.954568, -0.219153, 1.253478; 0.950213, -0.217785, 1.255019; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.212938, 1.259731; 0.949316, -0.215362, 1.257375; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.212938, 1.272236; 0.945794, -0.214150, 1.264805; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.923829, -0.206724, 1.278488; 0.934812, -0.210437, 1.271647; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.911533, -0.200510, 1.284741; 0.923172, -0.205473, 1.278194; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.893090, -0.200510, 1.278488; 0.908131, -0.202991, 1.278341; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.862351, -0.212938, 1.265983; 0.885241, -0.207965, 1.272162; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.837760, -0.237796, 1.247226; 0.861500, -0.222881, 1.259694; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.813169, -0.256440, 1.222215; 0.837334, -0.239660, 1.240955; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.782430, -0.281298, 1.190953; 0.809882, -0.260479, 1.215954; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.745543, -0.312370, 1.159690; 0.777712, -0.286424, 1.187822; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.708656, -0.349657, 1.134680; 0.743184, -0.318041, 1.161251; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.671769, -0.380729, 1.115922; 0.707477, -0.349385, 1.138587; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.634883, -0.411801, 1.090912; 0.671180, -0.380593, 1.114749; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.604144, -0.442874, 1.072154; 0.637662, -0.411733, 1.093452; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.573405, -0.467731, 1.040892; 0.605533, -0.439732, 1.067172; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.548813, -0.486375, 1.022134; 0.577173, -0.463054, 1.044653; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.536518, -0.505018, 1.003376; 0.556846, -0.484036, 1.024015; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.524222, -0.511233, 0.984619; 0.540534, -0.497634, 1.004317; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.518075, -0.523662, 0.972114; 0.529304, -0.510648, 0.988215; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.524222, -0.529876, 0.959609; 0.526763, -0.520262, 0.973912; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.530370, -0.529876, 0.953356; 0.528567, -0.525069, 0.963634; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.548813, -0.523662, 0.947104; 0.538690, -0.524365, 0.955369; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.579552, -0.511233, 0.947104; 0.559121, -0.517799, 0.951236; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.604144, -0.486375, 0.947104; 0.581632, -0.502087, 0.949170; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.634883, -0.467731, 0.959609; 0.608257, -0.484909, 0.954389; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.671769, -0.436659, 0.965861; 0.640013, -0.460784, 0.960125; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.702508, -0.411801, 0.965861; 0.671261, -0.436293, 0.962993; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.727099, -0.380729, 0.984619; 0.699180, -0.408511, 0.973806; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.757838, -0.355871, 0.997124; 0.728509, -0.382191, 0.985465; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.788577, -0.337228, 1.015882; 0.758543, -0.359709, 1.000673; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.813169, -0.306155, 1.028387; 0.785856, -0.332932, 1.014530; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.837760, -0.275083, 1.040892; 0.811808, -0.304008, 1.027711; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.850055, -0.244011, 1.053397; 0.830932, -0.274009, 1.040554; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.868499, -0.231582, 1.065902; 0.849715, -0.252796, 1.053228; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.886942, -0.212938, 1.078407; 0.868329, -0.232867, 1.065817; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.893090, -0.200510, 1.084660; 0.880709, -0.216688, 1.075238; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.905385, -0.181866, 1.097165; 0.893047, -0.199277, 1.086202; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.169437, 1.097165; 0.905364, -0.184357, 1.091683; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.163223, 1.097165; 0.911523, -0.173790, 1.094424; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.163223, 1.097165; 0.914602, -0.168506, 1.095794; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.163223, 1.084660; 0.916141, -0.165865, 1.090227; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.163223, 1.078407; 0.916911, -0.164544, 1.084317; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.175652, 1.065902; 0.917296, -0.170098, 1.075109; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.911533, -0.188081, 1.053397; 0.914415, -0.179089, 1.064253; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.911533, -0.200510, 1.034639; 0.912974, -0.189799, 1.049446; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.905385, -0.212938, 1.022134; 0.909180, -0.201369, 1.035790; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.899238, -0.225367, 1.009629; 0.904209, -0.213368, 1.022710; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.893090, -0.237796, 0.990871; 0.898649, -0.225582, 1.006790; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.874646, -0.250225, 0.972114; 0.886648, -0.237904, 0.989452; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.862351, -0.275083, 0.953356; 0.874499, -0.256493, 0.971404; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.856203, -0.281298, 0.934599; 0.865351, -0.268896, 0.953001; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.850055, -0.287512, 0.903336; 0.857703, -0.278204, 0.928169; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.837760, -0.306155, 0.884578; 0.847732, -0.292180, 0.906373; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.825464, -0.312370, 0.859568; 0.836598, -0.302275, 0.882971; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.819316, -0.331013, 0.840810; 0.827957, -0.316644, 0.861891; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.813169, -0.337228, 0.822053; 0.820563, -0.326936, 0.841972; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.813169, -0.343442, 0.797043; 0.816866, -0.335189, 0.819507; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.807021, -0.355871, 0.778285; 0.811943, -0.345530, 0.798896; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.813169, -0.355871, 0.765780; 0.812556, -0.350701, 0.782338; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.819316, -0.368300, 0.734517; 0.815936, -0.359500, 0.758428; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.819316, -0.368300, 0.709507; 0.817626, -0.363900, 0.733967; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.825464, -0.368300, 0.690749; 0.821545, -0.366100, 0.712358; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.825464, -0.362086, 0.684497; 0.823505, -0.364093, 0.698428; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.831612, -0.362086, 0.671992; 0.827558, -0.363089, 0.685210; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.837760, -0.362086, 0.659487; 0.832659, -0.362587, 0.672348; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.837760, -0.362086, 0.640729; 0.835209, -0.362336, 0.656539; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.850055, -0.362086, 0.634477; 0.842632, -0.362211, 0.645508; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.862351, -0.362086, 0.621971; 0.852492, -0.362148, 0.633740; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.868499, -0.355871, 0.609466; 0.860495, -0.359010, 0.621603; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.880794, -0.355871, 0.596961; 0.870645, -0.357440, 0.609282; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.899238, -0.337228, 0.590709; 0.884941, -0.347334, 0.599996; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.905385, -0.331013, 0.584456; 0.895163, -0.339174, 0.592226; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.905385, -0.318584, 0.571951; 0.900274, -0.328879, 0.582089; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.312370, 0.565699; 0.908978, -0.320624, 0.573894; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.923829, -0.293727, 0.553194; 0.916403, -0.307175, 0.563544; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.929977, -0.287512, 0.546941; 0.923190, -0.297344, 0.555242; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.936124, -0.275083, 0.546941; 0.929657, -0.286213, 0.551092; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.936124, -0.268869, 0.546941; 0.932891, -0.277541, 0.549016; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.268869, 0.540689; 0.937582, -0.273205, 0.544852; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.262654, 0.540689; 0.939927, -0.267930, 0.542770; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.256440, 0.534436; 0.944173, -0.262185, 0.538603; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.954568, -0.256440, 0.534436; 0.949371, -0.259312, 0.536520; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.960716, -0.262654, 0.534436; 0.955043, -0.260983, 0.535478; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.262654, 0.528183; 0.951732, -0.261819, 0.531831; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.954568, -0.262654, 0.528183; 0.953150, -0.262236, 0.530007; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.268869, 0.521931; 0.950785, -0.265553, 0.525969; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.268869, 0.515678; 0.946529, -0.267211, 0.520824; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.936124, -0.275083, 0.509426; 0.941326, -0.271147, 0.515125; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.936124, -0.275083, 0.503173; 0.938725, -0.273115, 0.509149; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.923829, -0.281298, 0.490668; 0.931277, -0.277206, 0.499909; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.923829, -0.281298, 0.478163; 0.927553, -0.279252, 0.489036; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.281298, 0.459405; 0.922617, -0.280275, 0.474221; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.281298, 0.446900; 0.920149, -0.280786, 0.460561; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.911533, -0.281298, 0.434395; 0.915841, -0.281042, 0.447478; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.911533, -0.281298, 0.428143; 0.913687, -0.281170, 0.437810; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.281298, 0.421890; 0.915684, -0.281234, 0.429850; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.281298, 0.409385; 0.916683, -0.281266, 0.419618; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.281298, 0.396880; 0.917182, -0.281282, 0.408249; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.923829, -0.268869, 0.390628; 0.920505, -0.275075, 0.399438; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.929977, -0.262654, 0.390628; 0.925241, -0.268865, 0.395033; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.936124, -0.262654, 0.384375; 0.930683, -0.265759, 0.389704; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.262654, 0.384375; 0.936477, -0.264207, 0.387039; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.256440, 0.378122; 0.942449, -0.260323, 0.382581; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.244011, 0.378122; 0.942360, -0.252167, 0.380352; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.244011, 0.371870; 0.945390, -0.248089, 0.376111; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.244011, 0.371870; 0.946905, -0.246050, 0.373990; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.244011, 0.359365; 0.947663, -0.245030, 0.366678; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.237796, 0.359365; 0.944967, -0.241413, 0.363021; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.231582, 0.353112; 0.943620, -0.236498, 0.358067; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.219153, 0.346860; 0.946020, -0.227825, 0.352463; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.954568, -0.219153, 0.340607; 0.950294, -0.223489, 0.346535; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.200510, 0.334355; 0.949357, -0.211999, 0.340445; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.200510, 0.328102; 0.945815, -0.206254, 0.334274; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.194295, 0.321850; 0.944043, -0.200275, 0.328062; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.929977, -0.194295, 0.315597; 0.937010, -0.197285, 0.321829; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.929977, -0.194295, 0.309345; 0.933493, -0.195790, 0.315587; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.936124, -0.188081, 0.309345; 0.934809, -0.191935, 0.312466; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.936124, -0.181866, 0.309345; 0.935467, -0.186901, 0.310905; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.169437, 0.309345; 0.938869, -0.178169, 0.310125; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.157008, 0.309345; 0.943645, -0.167589, 0.309735; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.144579, 0.309345; 0.946032, -0.156084, 0.309540; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.948420, -0.125936, 0.296839; 0.947226, -0.141010, 0.303189; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.942272, -0.119722, 0.290587; 0.944749, -0.130366, 0.296888; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.923829, -0.107293, 0.290587; 0.934289, -0.118829, 0.293737; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.917681, -0.101078, 0.284334; 0.925985, -0.109954, 0.289036; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.893090, -0.094864, 0.271829; 0.909537, -0.102409, 0.280433; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.874646, -0.088649, 0.271829; 0.892092, -0.095529, 0.276131; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.856203, -0.082435, 0.265577; 0.874148, -0.088982, 0.270854; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.831612, -0.076220, 0.253072; 0.852880, -0.082601, 0.261963; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.813169, -0.076220, 0.240566; 0.833024, -0.079411, 0.251265; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.800873, -0.063791, 0.228061; 0.816949, -0.071601, 0.239663; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.800873, -0.057577, 0.221809; 0.808911, -0.064589, 0.230736; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.794725, -0.051363, 0.209304; 0.801818, -0.057976, 0.220020; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.807021, -0.045148, 0.209304; 0.804419, -0.051562, 0.214662; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
0.819316, -0.045148, 0.203051; 0.811868, -0.048355, 0.208857; -0.650006, 1.071376; -0.529876, 0.215859; 0.000000, 1.403539
