You entered a buffer length of 100
0.038547, 0.103999, 1.090912; 0.038526, 0.101092, 1.092915; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038536, 0.099438, 1.091913; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038541, 0.101719, 1.094539; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.041618, 0.102859, 1.095852; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043156, 0.100322, 1.096508; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.040851, 0.099053, 1.096836; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.103417; 0.039699, 0.098419, 1.100127; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.103417; 0.039123, 0.098102, 1.101772; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.041909, 0.097943, 1.099468; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043302, 0.097864, 1.098316; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043998, 0.097824, 1.097741; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.044346, 0.097804, 1.094326; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.041446, 0.100902, 1.092619; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039997, 0.099343, 1.091766; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039272, 0.098564, 1.091339; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038909, 0.098174, 1.094252; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038728, 0.097979, 1.092582; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.097785, 1.090912; 0.035563, 0.097882, 1.091747; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.103999, 1.090912; 0.033981, 0.100940, 1.091330; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.036264, 0.099362, 1.091121; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.037405, 0.101681, 1.091016; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.103417; 0.037976, 0.102840, 1.097217; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.103417; 0.038261, 0.103419, 1.100317; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038404, 0.103709, 1.095615; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038475, 0.103854, 1.096390; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038511, 0.103927, 1.096777; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.041603, 0.103963, 1.096971; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.040075, 0.103981, 1.097068; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.042385, 0.100883, 1.097116; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.040466, 0.099334, 1.097140; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.042580, 0.101666, 1.097153; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.040563, 0.102833, 1.097159; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039555, 0.103416, 1.097162; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.039051, 0.100600, 1.097163; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038799, 0.102300, 1.097164; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038673, 0.103149, 1.097164; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038610, 0.103574, 1.097164; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038578, 0.100679, 1.097165; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.041636, 0.099232, 1.097165; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043165, 0.098508, 1.097165; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040856, 0.098146, 1.094038; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039701, 0.101073, 1.095601; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.039124, 0.099429, 1.096383; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038835, 0.098607, 1.093648; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038691, 0.098196, 1.095406; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038619, 0.097990, 1.093159; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038583, 0.097887, 1.095162; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038565, 0.097836, 1.096163; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038556, 0.097810, 1.093538; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038551, 0.097797, 1.092225; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038549, 0.097791, 1.091568; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038548, 0.100895, 1.091240; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.041621, 0.099340, 1.091076; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.040084, 0.101669, 1.090994; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039315, 0.099727, 1.090953; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038931, 0.101863, 1.090933; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038739, 0.099824, 1.090922; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.084660; 0.038643, 0.098804, 1.087791; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038595, 0.098294, 1.089352; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.084660; 0.038571, 0.101147, 1.087006; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038559, 0.099466, 1.088959; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.090912; 0.041627, 0.101732, 1.089935; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.040087, 0.102866, 1.090424; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.039317, 0.103432, 1.090668; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.042006, 0.103716, 1.093916; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.110214, 1.090912; 0.043350, 0.106965, 1.092414; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.044022, 0.102375, 1.091663; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.090912; 0.044358, 0.103187, 1.091288; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.041452, 0.103593, 1.094226; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040000, 0.100689, 1.092569; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.039273, 0.099237, 1.094867; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038910, 0.101618, 1.096016; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.110214, 1.097165; 0.038728, 0.105916, 1.096590; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.103417; 0.038637, 0.104957, 1.100004; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.103417; 0.038592, 0.101371, 1.101710; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038569, 0.102685, 1.099438; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.103417; 0.038558, 0.103342, 1.101427; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.091570, 1.097165; 0.038552, 0.097456, 1.099296; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.091570, 1.097165; 0.038550, 0.094513, 1.098230; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.041622, 0.096149, 1.094571; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.091570, 1.090912; 0.043158, 0.093859, 1.092742; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.043926, 0.095822, 1.091827; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.044310, 0.096803, 1.091369; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.044502, 0.097294, 1.091141; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.044598, 0.097539, 1.094153; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.044646, 0.100769, 1.095659; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.041597, 0.102384, 1.093285; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.040072, 0.103192, 1.095225; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.039309, 0.103595, 1.093069; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038928, 0.103797, 1.091990; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038737, 0.103898, 1.091451; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.041716, 0.100841, 1.094308; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.043205, 0.099313, 1.092610; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040876, 0.098549, 1.091761; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.042785, 0.098167, 1.091337; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.043740, 0.097976, 1.091124; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.041143, 0.097880, 1.091018; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039845, 0.097832, 1.090965; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.039196, 0.097808, 1.094065; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038871, 0.097796, 1.092488; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038709, 0.097790, 1.091700; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038628, 0.097788, 1.094432; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038587, 0.097786, 1.095799; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038567, 0.097785, 1.093355; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.103999, 1.090912; 0.035483, 0.100892, 1.092134; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.040089, 0.099338, 1.091523; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039318, 0.098561, 1.091218; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.090912; 0.042006, 0.101280, 1.091065; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040276, 0.099532, 1.090988; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.042485, 0.098658, 1.090950; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040516, 0.098221, 1.090931; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039531, 0.098003, 1.090922; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.039039, 0.101001, 1.090917; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038793, 0.102500, 1.090914; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038670, 0.103250, 1.090913; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038608, 0.103624, 1.090913; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038577, 0.100704, 1.094039; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.090912; 0.041636, 0.102352, 1.092475; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.040091, 0.103175, 1.091694; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039319, 0.100480, 1.091303; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038933, 0.102239, 1.094234; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.097165; 0.041814, 0.103119, 1.095699; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040180, 0.100452, 1.093306; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039363, 0.099118, 1.092109; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038955, 0.098451, 1.091510; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038751, 0.098118, 1.091211; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038649, 0.101058, 1.091062; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038598, 0.102529, 1.094113; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038572, 0.103264, 1.092513; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038559, 0.100524, 1.094839; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038553, 0.102262, 1.096002; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038550, 0.103130, 1.096583; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.038548, 0.103565, 1.093748; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.041621, 0.100675, 1.095456; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043158, 0.099230, 1.096310; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.097165; 0.043926, 0.098507, 1.096738; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.050842, 0.097785, 1.097165; 0.047384, 0.098146, 1.096951; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.042965, 0.097965, 1.097058; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.040756, 0.097875, 1.093985; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039651, 0.097830, 1.092449; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039099, 0.097807, 1.091680; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038823, 0.097796, 1.091296; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038685, 0.097790, 1.091104; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038616, 0.097787, 1.091008; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038581, 0.097786, 1.090960; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038564, 0.097785, 1.094062; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038555, 0.097785, 1.092487; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.097785, 1.090912; 0.035477, 0.097785, 1.091700; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.037012, 0.097785, 1.091306; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.037779, 0.097785, 1.091109; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038163, 0.097785, 1.091011; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.090912; 0.041429, 0.100892, 1.090961; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.039988, 0.102445, 1.090937; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.039267, 0.100115, 1.090924; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038907, 0.098950, 1.090918; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.103999, 1.090912; 0.041801, 0.101474, 1.090915; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.110214, 1.090912; 0.043248, 0.105844, 1.090914; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.040897, 0.104921, 1.090913; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.039722, 0.101353, 1.094039; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.039134, 0.102676, 1.095602; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038840, 0.103338, 1.096383; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038694, 0.103668, 1.096774; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.103999, 1.097165; 0.035546, 0.103834, 1.096969; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.037046, 0.103916, 1.097067; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.037797, 0.103958, 1.097116; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.038172, 0.103978, 1.097140; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.103417; 0.038359, 0.103989, 1.100279; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038453, 0.100887, 1.098722; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038500, 0.099336, 1.097943; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038523, 0.098560, 1.094428; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.041609, 0.098172, 1.092670; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.040078, 0.097978, 1.094917; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.097785, 1.090912; 0.036238, 0.097881, 1.092915; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.032399, 0.097785, 1.097165; 0.034319, 0.097833, 1.095040; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.036433, 0.100916, 1.096102; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.097165; 0.037490, 0.102458, 1.096633; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.097165; 0.038018, 0.100121, 1.096899; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.097785, 1.090912; 0.038282, 0.098953, 1.093906; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.110214, 1.090912; 0.038415, 0.104583, 1.092409; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.044694, 0.097785, 1.090912; 0.041554, 0.101184, 1.091660; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.040051, 0.102591, 1.091286; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
0.038547, 0.103999, 1.090912; 0.039299, 0.103295, 1.091099; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.103417
