You entered a buffer length of 20
-0.029079, 0.178573, -1.172508; -0.018239, 0.178741, -1.150854; -0.152035, 0.266015; -0.107293, 0.197216; -1.172508, 2.535249
-0.035227, 0.197216, -1.172508; -0.026733, 0.187979, -1.161681; -0.152035, 0.266015; -0.107293, 0.197216; -1.172508, 2.535249
-0.041375, 0.222074, -1.172508; -0.034054, 0.205026, -1.167094; -0.152035, 0.266015; -0.107293, 0.222074; -1.172508, 2.535249
-0.029079, 0.234503, -1.160002; -0.031567, 0.219764, -1.163548; -0.152035, 0.266015; -0.107293, 0.234503; -1.172508, 2.535249
-0.016784, 0.228288, -1.166255; -0.024175, 0.224026, -1.164901; -0.152035, 0.266015; -0.107293, 0.234503; -1.172508, 2.535249
-0.010636, 0.240717, -1.178760; -0.017406, 0.232372, -1.171830; -0.152035, 0.266015; -0.107293, 0.240717; -1.178760, 2.535249
0.001660, 0.253146, -1.178760; -0.007873, 0.242759, -1.175295; -0.152035, 0.266015; -0.107293, 0.253146; -1.178760, 2.535249
0.013955, 0.271789, -1.178760; 0.003041, 0.257274, -1.177027; -0.152035, 0.266015; -0.107293, 0.271789; -1.178760, 2.535249
0.026251, 0.290433, -1.178760; 0.014646, 0.273853, -1.177893; -0.152035, 0.266015; -0.107293, 0.290433; -1.178760, 2.535249
0.032399, 0.296647, -1.185013; 0.023522, 0.285250, -1.181452; -0.152035, 0.266015; -0.107293, 0.296647; -1.185013, 2.535249
0.044694, 0.296647, -1.197518; 0.034108, 0.290949, -1.189485; -0.152035, 0.266015; -0.107293, 0.296647; -1.197518, 2.535249
0.063138, 0.302862, -1.185013; 0.048623, 0.296905, -1.187248; -0.152035, 0.266015; -0.107293, 0.302862; -1.197518, 2.535249
0.087729, 0.309076, -1.166255; 0.068176, 0.302991, -1.176751; -0.152035, 0.266015; -0.107293, 0.309076; -1.197518, 2.535249
0.112320, 0.315291, -1.141245; 0.090248, 0.309141, -1.158998; -0.152035, 0.266015; -0.107293, 0.315291; -1.197518, 2.535249
0.130764, 0.327720, -1.097477; 0.110506, 0.318430, -1.128237; -0.152035, 0.266015; -0.107293, 0.327720; -1.197518, 2.535249
0.149207, 0.327720, -1.059962; 0.129856, 0.323075, -1.094099; -0.152035, 0.266015; -0.107293, 0.327720; -1.197518, 2.535249
0.173798, 0.327720, -1.016194; 0.151827, 0.325397, -1.055146; -0.152035, 0.266015; -0.107293, 0.327720; -1.197518, 2.535249
0.192241, 0.327720, -0.972426; 0.172034, 0.326558, -1.013786; -0.152035, 0.266015; -0.107293, 0.327720; -1.197518, 2.535249
0.210685, 0.327720, -0.934911; 0.191360, 0.327139, -0.974348; -0.152035, 0.266015; -0.107293, 0.327720; -1.197518, 2.535249
0.222980, 0.321505, -0.872386; 0.207170, 0.324322, -0.923366; -0.152035, 0.266015; -0.107293, 0.327720; -1.197518, 2.535249
0.241424, 0.321505, -0.816113; 0.224297, 0.322913, -0.869739; -0.152035, 0.266015; -0.107293, 0.327720; -1.197518, 2.535249
0.253719, 0.321505, -0.747335; 0.239008, 0.322209, -0.808536; -0.152035, 0.266015; -0.107293, 0.327720; -1.197518, 2.535249
0.272163, 0.321505, -0.666052; 0.255585, 0.321857, -0.737293; -0.152035, 0.272163; -0.107293, 0.327720; -1.197518, 2.535249
0.284458, 0.309076, -0.572264; 0.270022, 0.315467, -0.654778; -0.152035, 0.284458; -0.107293, 0.327720; -1.197518, 2.535249
0.309049, 0.302862, -0.484728; 0.289536, 0.309164, -0.569753; -0.152035, 0.309049; -0.107293, 0.327720; -1.197518, 2.535249
0.321345, 0.296647, -0.378435; 0.305440, 0.302906, -0.474093; -0.152035, 0.321345; -0.107293, 0.327720; -1.197518, 2.535249
0.352084, 0.284218, -0.265889; 0.328762, 0.293562, -0.369991; -0.152035, 0.352084; -0.107293, 0.327720; -1.197518, 2.535249
0.382823, 0.265575, -0.134586; 0.355793, 0.279568, -0.252288; -0.152035, 0.382823; -0.107293, 0.327720; -1.197518, 2.535249
0.413562, 0.240717, 0.002970; 0.384677, 0.260143, -0.124658; -0.152035, 0.413562; -0.107293, 0.327720; -1.197518, 2.535249
0.444301, 0.209645, 0.178041; 0.414489, 0.234894, 0.026692; -0.152035, 0.444301; -0.107293, 0.327720; -1.197518, 2.535249
0.475040, 0.166144, 0.346860; 0.444765, 0.200518, 0.186776; -0.152035, 0.475040; -0.107293, 0.327720; -1.197518, 2.535249
0.505779, 0.128857, 0.540689; 0.475272, 0.164688, 0.363733; -0.152035, 0.505779; -0.107293, 0.327720; -1.197518, 2.535249
0.542666, 0.103999, 0.759527; 0.508969, 0.134343, 0.561631; -0.152035, 0.542666; -0.107293, 0.327720; -1.197518, 2.535249
0.585700, 0.091570, 0.990871; 0.547334, 0.112956, 0.776252; -0.152035, 0.585700; -0.107293, 0.327720; -1.197518, 2.535249
0.684065, 0.122642, 1.303498; 0.615700, 0.117799, 1.039875; -0.152035, 0.684065; -0.107293, 0.327720; -1.197518, 2.535249
0.733247, 0.103999, 1.553600; 0.674473, 0.110899, 1.296738; -0.152035, 0.733247; -0.107293, 0.327720; -1.197518, 2.535249
0.757838, 0.085356, 1.809954; 0.716156, 0.098127, 1.553347; -0.152035, 0.757838; -0.107293, 0.327720; -1.197518, 2.535249
0.819316, 0.091570, 2.153844; 0.767736, 0.094848, 1.853596; -0.152035, 0.819316; -0.107293, 0.327720; -1.197518, 2.535249
0.843907, 0.072927, 2.347673; 0.805822, 0.083887, 2.100635; -0.152035, 0.843907; -0.107293, 0.327720; -1.197518, 2.535249
0.880794, 0.085356, 2.510239; 0.843308, 0.084621, 2.305437; -0.152035, 0.880794; -0.107293, 0.327720; -1.197518, 2.535249
0.917681, 0.066712, 2.579017; 0.880494, 0.075667, 2.442227; -0.152035, 0.917681; -0.107293, 0.327720; -1.197518, 2.579017
0.966863, 0.041854, 2.585269; 0.923679, 0.058760, 2.513749; -0.152035, 0.966863; -0.107293, 0.327720; -1.197518, 2.585269
1.034489, 0.035640, 2.610280; 0.979084, 0.047200, 2.562014; -0.152035, 1.034489; -0.107293, 0.327720; -1.197518, 2.610280
1.151297, 0.072927, 2.679057; 1.065190, 0.060063, 2.620536; -0.152035, 1.151297; -0.107293, 0.327720; -1.197518, 2.679057
1.200480, 0.066712, 2.641542; 1.132835, 0.063388, 2.631039; -0.152035, 1.200480; -0.107293, 0.327720; -1.197518, 2.679057
1.249662, 0.054283, 2.597775; 1.191248, 0.058835, 2.614407; -0.152035, 1.249662; -0.107293, 0.327720; -1.197518, 2.679057
1.304992, 0.029426, 2.572764; 1.248120, 0.044130, 2.593586; -0.152035, 1.304992; -0.107293, 0.327720; -1.197518, 2.679057
1.372618, 0.004568, 2.560259; 1.310369, 0.024349, 2.576923; -0.152035, 1.372618; -0.107293, 0.327720; -1.197518, 2.679057
1.397209, -0.051363, 2.560259; 1.353789, -0.013507, 2.568591; -0.152035, 1.397209; -0.107293, 0.327720; -1.197518, 2.679057
1.403357, -0.138365, 2.560259; 1.378572, -0.075936, 2.564425; -0.152035, 1.403357; -0.138365, 0.327720; -1.197518, 2.679057
1.384913, -0.237796, 2.566512; 1.381743, -0.156866, 2.565468; -0.152035, 1.403357; -0.237796, 0.327720; -1.197518, 2.679057
1.348027, -0.355871, 2.585269; 1.364884, -0.256369, 2.575369; -0.152035, 1.403357; -0.355871, 0.327720; -1.197518, 2.679057
1.341879, -0.480160, 2.679057; 1.353381, -0.368265, 2.627213; -0.152035, 1.403357; -0.480160, 0.327720; -1.197518, 2.679057
1.218923, -0.666594, 2.654047; 1.286152, -0.517429, 2.640629; -0.152035, 1.403357; -0.666594, 0.327720; -1.197518, 2.679057
1.132854, -0.809527, 2.679057; 1.209502, -0.663478, 2.659843; -0.152035, 1.403357; -0.809527, 0.327720; -1.197518, 2.679057
0.973011, -0.952459, 2.672805; 1.091256, -0.807969, 2.666323; -0.152035, 1.403357; -0.952459, 0.327720; -1.197518, 2.679057
0.856203, -1.058105, 2.660300; 0.973729, -0.933037, 2.663311; -0.152035, 1.403357; -1.058105, 0.327720; -1.197518, 2.679057
0.720952, -1.157537, 2.635290; 0.847340, -1.045287, 2.649299; -0.152035, 1.403357; -1.157537, 0.327720; -1.197518, 2.679057
0.604144, -1.219681, 2.641542; 0.725741, -1.132484, 2.645420; -0.152035, 1.403357; -1.219681, 0.327720; -1.197518, 2.679057
0.499631, -1.256968, 2.635290; 0.612686, -1.194726, 2.640353; -0.152035, 1.403357; -1.256968, 0.327720; -1.197518, 2.679057
0.425858, -1.281826, 2.629037; 0.519271, -1.238276, 2.634694; -0.152035, 1.403357; -1.281826, 0.327720; -1.197518, 2.679057
0.364380, -1.300469, 2.641542; 0.441825, -1.269373, 2.638117; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.321345, -1.288040, 2.660300; 0.381585, -1.278706, 2.649207; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.259867, -1.244539, 2.660300; 0.320725, -1.261623, 2.654752; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.204537, -1.207252, 2.660300; 0.262631, -1.234438, 2.657525; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.155355, -1.157537, 2.629037; 0.208992, -1.195987, 2.643280; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.155355, -1.101606, 2.654047; 0.182173, -1.148797, 2.648662; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.173798, -1.051891, 2.616532; 0.177985, -1.100344, 2.632596; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.192241, -1.020818, 2.591522; 0.185112, -1.060581, 2.612058; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.229128, -0.983532, 2.566512; 0.207120, -1.022056, 2.589283; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.259867, -0.896529, 2.547754; 0.233493, -0.959293, 2.568518; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.302902, -0.803312, 2.541502; 0.268197, -0.881302, 2.555008; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.345936, -0.728739, 2.541502; 0.307066, -0.805020, 2.548254; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.395119, -0.666594, 2.535249; 0.351092, -0.735807, 2.541750; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.432005, -0.610664, 2.535249; 0.391548, -0.673235, 2.538498; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.462744, -0.536090, 2.522744; 0.427146, -0.604662, 2.530620; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.493483, -0.455302, 2.366431; 0.460314, -0.529982, 2.448524; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.518075, -0.355871, 2.191359; 0.489194, -0.442926, 2.319940; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.524222, -0.219153, 2.016288; 0.506708, -0.331039, 2.168113; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.585700, -0.150794, 1.828712; 0.546204, -0.240916, 1.998411; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.647178, -0.132151, 1.678651; 0.596691, -0.186533, 1.838530; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.702508, -0.094864, 1.484822; 0.649599, -0.140698, 1.661675; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.751691, -0.038934, 1.322256; 0.700645, -0.089815, 1.491964; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.794725, 0.016997, 1.165942; 0.747685, -0.036409, 1.328952; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.831612, 0.072927, 1.022134; 0.789648, 0.018260, 1.175542; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.874646, 0.135071, 0.884578; 0.832147, 0.076666, 1.030059; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.911533, 0.203430, 0.715760; 0.871840, 0.140049, 0.872908; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.936124, 0.265575, 0.546941; 0.903982, 0.202812, 0.709923; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.948420, 0.327720, 0.390628; 0.926201, 0.265266, 0.550274; -0.152035, 1.403357; -1.300469, 0.327720; -1.197518, 2.679057
0.960716, 0.389864, 0.265577; 0.943458, 0.327566, 0.407924; -0.152035, 1.403357; -1.300469, 0.389864; -1.197518, 2.679057
0.954568, 0.433365, 0.171789; 0.949013, 0.380466, 0.289855; -0.152035, 1.403357; -1.300469, 0.433365; -1.197518, 2.679057
0.929977, 0.458223, 0.084253; 0.939495, 0.419345, 0.187053; -0.152035, 1.403357; -1.300469, 0.458223; -1.197518, 2.679057
0.899238, 0.464438, -0.003283; 0.919366, 0.441892, 0.091884; -0.152035, 1.403357; -1.300469, 0.464438; -1.197518, 2.679057
0.843907, 0.445794, -0.097071; 0.881637, 0.443843, -0.002595; -0.152035, 1.403357; -1.300469, 0.464438; -1.197518, 2.679057
0.788577, 0.433365, -0.215869; 0.835107, 0.438605, -0.109233; -0.152035, 1.403357; -1.300469, 0.464438; -1.197518, 2.679057
0.745543, 0.427151, -0.340920; 0.790325, 0.432878, -0.225078; -0.152035, 1.403357; -1.300469, 0.464438; -1.197518, 2.679057
0.690213, 0.408508, -0.497233; 0.740268, 0.420693, -0.361156; -0.152035, 1.403357; -1.300469, 0.464438; -1.197518, 2.679057
0.634883, 0.389864, -0.641042; 0.687575, 0.405279, -0.501100; -0.152035, 1.403357; -1.300469, 0.464438; -1.197518, 2.679057
0.567257, 0.365006, -0.828618; 0.627416, 0.385143, -0.664860; -0.152035, 1.403357; -1.300469, 0.464438; -1.197518, 2.679057
0.505779, 0.327720, -0.966174; 0.566597, 0.356431, -0.815518; -0.152035, 1.403357; -1.300469, 0.464438; -1.197518, 2.679057
0.432005, 0.278004, -1.128740; 0.499301, 0.317218, -0.972130; -0.152035, 1.403357; -1.300469, 0.464438; -1.197518, 2.679057
0.358232, 0.240717, -1.260043; 0.428766, 0.278967, -1.116087; -0.152035, 1.403357; -1.300469, 0.464438; -1.260043, 2.679057
0.309049, 0.197216, -1.391346; 0.368907, 0.238092, -1.253717; -0.152035, 1.403357; -1.300469, 0.464438; -1.391346, 2.679057
0.259867, 0.172358, -1.528902; 0.314387, 0.205225, -1.391310; -0.152035, 1.403357; -1.300469, 0.464438; -1.528902, 2.679057
0.222980, 0.172358, -1.610185; 0.268683, 0.188791, -1.500748; -0.152035, 1.403357; -1.300469, 0.464438; -1.610185, 2.679057
0.204537, 0.172358, -1.666458; 0.236610, 0.180575, -1.583604; -0.152035, 1.403357; -1.300469, 0.464438; -1.666458, 2.679057
0.186094, 0.159929, -1.697721; 0.211351, 0.170252, -1.640663; -0.152035, 1.403357; -1.300469, 0.464438; -1.697721, 2.679057
0.167650, 0.135071, -1.716479; 0.189500, 0.152661, -1.678571; -0.152035, 1.403357; -1.300469, 0.464438; -1.716479, 2.679057
0.143059, 0.085356, -1.722731; 0.166279, 0.119008, -1.700651; -0.152035, 1.403357; -1.300469, 0.464438; -1.722731, 2.679057
0.124616, 0.035640, -1.728984; 0.145447, 0.077324, -1.714818; -0.152035, 1.403357; -1.300469, 0.464438; -1.728984, 2.679057
0.106172, -0.007861, -1.735236; 0.125809, 0.034731, -1.725027; -0.152035, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.081581, -0.057577, -1.735236; 0.103695, -0.011423, -1.730132; -0.152035, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.044694, -0.107293, -1.735236; 0.074194, -0.059358, -1.732684; -0.152035, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.004488, -0.144579, -1.735236; 0.034853, -0.101969, -1.733960; -0.152035, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.059818, -0.175652, -1.735236; -0.012483, -0.138811, -1.734598; -0.152035, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.127444, -0.206724, -1.735236; -0.069964, -0.172768, -1.734917; -0.152035, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.195069, -0.225367, -1.735236; -0.132517, -0.199068, -1.735076; -0.195069, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.268843, -0.244011, -1.735236; -0.200680, -0.221539, -1.735156; -0.268843, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.342617, -0.244011, -1.735236; -0.271649, -0.232775, -1.735196; -0.342617, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.410242, -0.231582, -1.735236; -0.340946, -0.232179, -1.735215; -0.410242, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.459425, -0.237796, -1.735236; -0.400185, -0.234988, -1.735225; -0.459425, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.490164, -0.237796, -1.735236; -0.445175, -0.236392, -1.735230; -0.490164, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.508607, -0.250225, -1.716479; -0.476891, -0.243309, -1.725854; -0.508607, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.514755, -0.256440, -1.691468; -0.495823, -0.249874, -1.708660; -0.514755, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.527050, -0.275083, -1.647701; -0.511437, -0.262479, -1.678180; -0.527050, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.539346, -0.293727, -1.597680; -0.525391, -0.278103, -1.637929; -0.539346, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.545494, -0.306155, -1.528902; -0.535443, -0.292129, -1.583415; -0.545494, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.551641, -0.318584, -1.466377; -0.543542, -0.305357, -1.524895; -0.551641, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.557789, -0.337228, -1.410104; -0.550666, -0.321292, -1.467499; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.551641, -0.343442, -1.347579; -0.551154, -0.332367, -1.407538; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.557789, -0.337228, -1.297558; -0.554472, -0.334798, -1.352547; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.545494, -0.337228, -1.260043; -0.549983, -0.336013, -1.306294; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.508607, -0.331013, -1.222528; -0.529295, -0.333513, -1.264410; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.459425, -0.318584, -1.185013; -0.494360, -0.326049, -1.224711; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.410242, -0.318584, -1.141245; -0.452301, -0.322316, -1.182977; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.361060, -0.318584, -1.097477; -0.406680, -0.320450, -1.140226; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.318025, -0.306155, -1.059962; -0.362353, -0.313303, -1.100093; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.281139, -0.306155, -1.022447; -0.321746, -0.309729, -1.061269; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.244252, -0.293727, -0.966174; -0.282999, -0.301728, -1.013721; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.195069, -0.275083, -0.909901; -0.239034, -0.288405, -0.961810; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.152035, -0.250225, -0.828618; -0.195534, -0.269315, -0.895213; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.109000, -0.212938, -0.728577; -0.152267, -0.241127, -0.811894; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
-0.047522, -0.169437, -0.609779; -0.099895, -0.205282, -0.710836; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.007808, -0.119722, -0.497233; -0.046043, -0.162502, -0.604034; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.063138, -0.057577, -0.390940; 0.008548, -0.110039, -0.497486; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.118468, 0.004568, -0.247132; 0.063508, -0.052736, -0.372308; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.173798, 0.103999, -0.097071; 0.118653, 0.025632, -0.234689; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.216833, 0.184787, 0.065495; 0.167743, 0.105210, -0.084596; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.253719, 0.284218, 0.315597; 0.210732, 0.194714, 0.115501; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.266015, 0.352577, 0.528183; 0.238374, 0.273646, 0.321843; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.259867, 0.402293, 0.778285; 0.249121, 0.337970, 0.550065; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.241424, 0.439580, 0.884578; 0.245272, 0.388775, 0.717322; -0.557789, 1.403357; -1.300469, 0.464438; -1.735236, 2.679057
0.222980, 0.470652, 1.109670; 0.234127, 0.429714, 0.913496; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.198389, 0.458223, 1.284741; 0.216258, 0.443969, 1.099119; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.130764, 0.414722, 0.940851; 0.173511, 0.429346, 1.019986; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.112320, 0.253146, 0.596961; 0.142916, 0.341246, 0.808474; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.216833, 0.209645, 0.784538; 0.179874, 0.275446, 0.796506; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.388971, 0.259361, 1.184700; 0.284423, 0.267403, 0.990604; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.530370, 0.278004, 1.447307; 0.407397, 0.272704, 1.218956; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.591848, 0.228288, 1.616125; 0.499622, 0.250496, 1.417541; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.628735, 0.191001, 1.884985; 0.564179, 0.220749, 1.651263; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.604144, 0.141286, 1.909995; 0.584161, 0.181017, 1.780629; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.597996, 0.147500, 2.078813; 0.591078, 0.164259, 1.929722; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.567257, 0.135071, 2.185107; 0.579168, 0.149665, 2.057414; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.554961, 0.097785, 2.272642; 0.567064, 0.123725, 2.165029; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.561109, 0.048069, 2.397693; 0.564087, 0.085897, 2.281361; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.604144, -0.026505, 2.485229; 0.584115, 0.029696, 2.383295; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.677917, -0.088649, 2.554007; 0.631016, -0.029477, 2.468651; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.745543, -0.138365, 2.579017; 0.688279, -0.083921, 2.523834; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.800873, -0.188081, 2.597775; 0.744576, -0.136001, 2.560804; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.874646, -0.225367, 2.591522; 0.809611, -0.180684, 2.576163; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
0.979159, -0.219153, 2.572764; 0.894385, -0.199919, 2.574463; -0.557789, 1.403357; -1.300469, 0.470652; -1.735236, 2.679057
