You entered a buffer length of 100
0.001660, 0.035640, 0.034233; 0.002448, 0.086902, -0.010859; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.004488, -0.020290, 0.090506; -0.001020, 0.033306, 0.039823; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.004488, -0.138365, 0.140526; -0.002754, -0.052530, 0.090175; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.065966, -0.157008, 0.215556; -0.034360, -0.104769, 0.152865; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.059818, -0.169437, 0.240566; -0.047089, -0.137103, 0.196716; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.047522, -0.125936, 0.278082; -0.047306, -0.131520, 0.237399; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.010636, -0.200510, 0.390628; -0.028971, -0.166015, 0.314013; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.053670, -0.306155, 0.453153; -0.041321, -0.236085, 0.383583; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.127444, -0.405587, 0.534436; -0.084382, -0.320836, 0.459010; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.170478, -0.449088, 0.609466; -0.127430, -0.384962, 0.534238; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.195069, -0.455302, 0.684497; -0.161250, -0.420132, 0.609367; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.188922, -0.467731, 0.778285; -0.175086, -0.443932, 0.693826; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.188922, -0.492589, 0.890831; -0.182004, -0.468261, 0.792328; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.207365, -0.542305, 1.022134; -0.194684, -0.505283, 0.907231; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.225808, -0.604450, 1.159690; -0.210246, -0.554866, 1.033461; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.231956, -0.666594, 1.297246; -0.221101, -0.610730, 1.165353; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.238104, -0.734953, 1.422297; -0.229603, -0.672842, 1.293825; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.238104, -0.797098, 1.553600; -0.233853, -0.734970, 1.423713; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.238104, -0.865457, 1.684903; -0.235979, -0.800213, 1.554308; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.225808, -0.946245, 1.841217; -0.230894, -0.873229, 1.697762; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.213513, -1.033247, 2.010036; -0.222203, -0.953238, 1.853899; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.188922, -1.107821, 2.203864; -0.205562, -1.030530, 2.028882; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.164331, -1.188609, 2.353925; -0.184947, -1.109569, 2.191403; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.139739, -1.263182, 2.435208; -0.162343, -1.186376, 2.313306; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.127444, -1.325327, 2.485229; -0.144893, -1.255851, 2.399267; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.109000, -1.375043, 2.510239; -0.126947, -1.315447, 2.454753; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.090557, -1.418544, 2.522744; -0.108752, -1.366996, 2.488749; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.078261, -1.443402, 2.535249; -0.093507, -1.405199, 2.511999; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.072114, -1.468260, 2.535249; -0.082810, -1.436729, 2.523624; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.065966, -1.493118, 2.541502; -0.074388, -1.464923, 2.532563; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.072114, -1.499332, 2.541502; -0.073251, -1.482128, 2.537032; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.084409, -1.505546, 2.541502; -0.078830, -1.493837, 2.539267; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.090557, -1.493118, 2.541502; -0.084694, -1.493477, 2.540384; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.109000, -1.468260, 2.547754; -0.096847, -1.480869, 2.544069; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.115148, -1.443402, 2.541502; -0.105998, -1.462135, 2.542785; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.121296, -1.412330, 2.541502; -0.113647, -1.437232, 2.542143; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.115148, -1.362614, 2.541502; -0.114397, -1.399923, 2.541822; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.115148, -1.300469, 2.541502; -0.114773, -1.350196, 2.541662; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.121296, -1.238325, 2.541502; -0.118034, -1.294260, 2.541582; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.127444, -1.182395, 2.541502; -0.122739, -1.238327, 2.541542; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.133592, -1.126464, 2.541502; -0.128165, -1.182396, 2.541522; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.152035, -1.064320, 2.541502; -0.140100, -1.123358, 2.541512; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.158183, -0.995961, 2.541502; -0.149141, -1.059659, 2.541507; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.158183, -0.927602, 2.541502; -0.153662, -0.993630, 2.541504; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.591522
-0.115148, -0.834385, 2.679057; -0.134405, -0.914008, 2.610281; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.115148, -0.784669, 2.654047; -0.124777, -0.849338, 2.632164; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.145887, -0.753597, 2.622785; -0.135332, -0.801467, 2.627474; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.176626, -0.753597, 2.604027; -0.155979, -0.777532, 2.615751; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.213513, -0.728739, 2.591522; -0.184746, -0.753135, 2.603636; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.274991, -0.728739, 2.535249; -0.229868, -0.740937, 2.569443; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.299582, -0.716310, 2.535249; -0.264725, -0.728624, 2.552346; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.324173, -0.697667, 2.535249; -0.294449, -0.713145, 2.543797; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.336469, -0.647951, 2.510239; -0.315459, -0.680548, 2.527018; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.336469, -0.598235, 2.416451; -0.325964, -0.639392, 2.471734; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.336469, -0.554734, 2.272642; -0.331216, -0.597063, 2.372188; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.330321, -0.505018, 2.110076; -0.330769, -0.551040, 2.241132; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.330321, -0.449088, 1.953763; -0.330545, -0.500064, 2.097447; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.318025, -0.418016, 1.784944; -0.324285, -0.459040, 1.941196; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.318025, -0.374515, 1.616125; -0.321155, -0.416777, 1.778661; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.311878, -0.343442, 1.478570; -0.316516, -0.380110, 1.628615; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.293434, -0.306155, 1.341014; -0.304975, -0.343133, 1.484814; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.274991, -0.281298, 1.222215; -0.289983, -0.312215, 1.353515; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.262695, -0.256440, 1.128427; -0.276339, -0.284327, 1.240971; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.238104, -0.225367, 1.059649; -0.257222, -0.254847, 1.150310; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.219661, -0.194295, 1.009629; -0.238441, -0.224571, 1.079970; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.195069, -0.175652, 0.972114; -0.216755, -0.200111, 1.026042; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.170478, -0.169437, 0.947104; -0.193617, -0.184774, 0.986573; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.152035, -0.163223, 0.940851; -0.172826, -0.173999, 0.963712; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.133592, -0.157008, 0.934599; -0.153209, -0.165503, 0.949155; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.127444, -0.157008, 0.928346; -0.140326, -0.161256, 0.938751; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.115148, -0.163223, 0.928346; -0.127737, -0.162239, 0.933548; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.102853, -0.175652, 0.915841; -0.115295, -0.168946, 0.924695; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.072114, -0.194295, 0.915841; -0.093704, -0.181620, 0.920268; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.059818, -0.219153, 0.897083; -0.076761, -0.200387, 0.908675; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.041375, -0.237796, 0.878326; -0.059068, -0.219092, 0.893501; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.016784, -0.268869, 0.853315; -0.037926, -0.243980, 0.873408; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.001660, -0.306155, 0.822053; -0.018133, -0.275068, 0.847730; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.032399, -0.331013, 0.790790; 0.007133, -0.303041, 0.819260; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.050842, -0.349657, 0.753275; 0.028988, -0.326349, 0.786268; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.081581, -0.362086, 0.722012; 0.055284, -0.344217, 0.754140; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.106172, -0.368300, 0.684497; 0.080728, -0.356259, 0.719318; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.130764, -0.374515, 0.646982; 0.105746, -0.365387, 0.683150; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.143059, -0.368300, 0.615719; 0.124403, -0.366843, 0.649435; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.149207, -0.349657, 0.584456; 0.136805, -0.358250, 0.616945; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.155355, -0.318584, 0.546941; 0.146080, -0.338417, 0.581943; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.155355, -0.281298, 0.515678; 0.150717, -0.309857, 0.548811; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.155355, -0.231582, 0.471910; 0.153036, -0.270720, 0.510361; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.155355, -0.181866, 0.421890; 0.154195, -0.226293, 0.466125; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.155355, -0.144579, 0.359365; 0.154775, -0.185436, 0.412745; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.161502, -0.113507, 0.309345; 0.158139, -0.149472, 0.361045; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.149207, -0.057577, 0.234314; 0.153673, -0.103524, 0.297679; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.155355, -0.020290, 0.165536; 0.154514, -0.061907, 0.231608; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.155355, 0.010782, 0.084253; 0.154934, -0.025563, 0.157930; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.149207, 0.041854, -0.003283; 0.152071, 0.008146, 0.077324; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.136911, 0.085356, -0.084566; 0.144491, 0.046751, -0.003621; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.130764, 0.103999, -0.172101; 0.137627, 0.075375, -0.087861; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.124616, 0.141286, -0.265889; 0.131122, 0.108330, -0.176875; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.118468, 0.178573, -0.353425; 0.124795, 0.143451, -0.265150; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.106172, 0.222074, -0.434708; 0.115484, 0.182763, -0.349929; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.087729, 0.253146, -0.522243; 0.101606, 0.217954, -0.436086; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.069286, 0.296647, -0.603526; 0.085446, 0.257301, -0.519806; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.044694, 0.327720, -0.678557; 0.065070, 0.292510, -0.599182; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.026251, 0.377435, -0.747335; 0.045661, 0.334973, -0.673258; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.007808, 0.439580, -0.803608; 0.026734, 0.387276, -0.738433; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.007808, 0.501724, -0.866133; 0.017271, 0.444500, -0.802283; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.007808, 0.557655, -0.916153; 0.012539, 0.501078, -0.859218; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.007808, 0.607370, -0.966174; 0.010173, 0.554224, -0.912696; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.007808, 0.644657, -1.003689; 0.008991, 0.599441, -0.958192; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
0.001660, 0.663301, -1.034952; 0.005325, 0.631371, -0.996572; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.004488, 0.688158, -1.072467; 0.000419, 0.659764, -1.034520; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.004488, 0.706802, -1.091225; -0.002035, 0.683283, -1.062872; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.004488, 0.725445, -1.097477; -0.003261, 0.704364, -1.080175; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.010636, 0.750303, -1.097477; -0.006949, 0.727334, -1.088826; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.010636, 0.762732, -1.091225; -0.008792, 0.745033, -1.090025; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.004488, 0.775161, -1.066214; -0.006640, 0.760097, -1.078120; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.010636, 0.787590, -1.041204; -0.008638, 0.773843, -1.059662; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.004488, 0.793804, -1.003689; -0.006563, 0.783824, -1.031675; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.004488, 0.793804, -0.966174; -0.005525, 0.788814, -0.998925; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.010636, 0.787590, -0.928658; -0.008081, 0.788202, -0.963792; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.016784, 0.787590, -0.884891; -0.012432, 0.787896, -0.924341; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.016784, 0.781375, -0.828618; -0.014608, 0.784636, -0.876479; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.016784, 0.768946, -0.778598; -0.015696, 0.776791, -0.827539; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.016784, 0.744089, -0.716072; -0.016240, 0.760440, -0.771805; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.010636, 0.725445, -0.659799; -0.013438, 0.742942, -0.715802; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.016784, 0.713016, -0.597274; -0.015111, 0.727979, -0.656538; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.022931, 0.700587, -0.541001; -0.019021, 0.714283, -0.598770; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.035227, 0.675729, -0.478476; -0.027124, 0.695006, -0.538623; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.047522, 0.657086, -0.428455; -0.037323, 0.676046, -0.483539; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.072114, 0.626014, -0.365930; -0.054718, 0.651030, -0.424734; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.084409, 0.601156, -0.303404; -0.069564, 0.626093, -0.364069; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.084409, 0.570084, -0.234627; -0.076987, 0.598088, -0.299348; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.078261, 0.557655, -0.147091; -0.077624, 0.577872, -0.223219; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.078261, 0.520368, -0.072060; -0.077943, 0.549120, -0.147640; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.078261, 0.476867, 0.002970; -0.078102, 0.512993, -0.072335; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.078261, 0.439580, 0.078001; -0.078182, 0.476287, 0.002833; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.084409, 0.402293, 0.153031; -0.081295, 0.439290, 0.077932; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.090557, 0.371221, 0.234314; -0.085926, 0.405255, 0.156123; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.102853, 0.327720, 0.328102; -0.094389, 0.366487, 0.242113; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.102853, 0.284218, 0.428143; -0.098621, 0.325353, 0.335128; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.133592, 0.122642, 0.559446; -0.116106, 0.223998, 0.447287; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.133592, 0.234503, 0.578204; -0.124849, 0.229250, 0.512745; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.102853, 0.278004, 0.703254; -0.113851, 0.253627, 0.608000; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.022931, 0.178573, 0.840810; -0.068391, 0.216100, 0.724405; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.059818, 0.010782, 0.959609; -0.064105, 0.113441, 0.842007; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.121296, -0.088649, 1.103417; -0.092700, 0.012396, 0.972712; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.152035, -0.125936, 1.247226; -0.122368, -0.056770, 1.109969; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.145887, -0.163223, 1.403539; -0.134127, -0.109996, 1.256754; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.133592, -0.219153, 1.566105; -0.133859, -0.164575, 1.411429; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.121296, -0.293727, 1.741176; -0.127578, -0.229151, 1.576303; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.102853, -0.368300, 1.922500; -0.115215, -0.298725, 1.749401; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.084409, -0.449088, 2.097571; -0.099812, -0.373907, 1.923486; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.065966, -0.529876, 2.260137; -0.082889, -0.451891, 2.091812; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.059818, -0.604450, 2.385188; -0.071354, -0.528170, 2.238500; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.047522, -0.679023, 2.466471; -0.059438, -0.603597, 2.352485; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.047522, -0.753597, 2.497734; -0.053480, -0.678597, 2.425110; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.041375, -0.815741, 2.516491; -0.047427, -0.747169, 2.470801; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.035227, -0.877886, 2.528996; -0.041327, -0.812527, 2.499898; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.029079, -0.921387, 2.535249; -0.035203, -0.866957, 2.517574; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.016784, -0.958674, 2.535249; -0.025993, -0.912816, 2.526411; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.010636, -0.989746, 2.541502; -0.018315, -0.951281, 2.533956; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.016784, -1.008390, 2.541502; -0.017549, -0.979835, 2.537729; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.022931, -1.033247, 2.541502; -0.020240, -1.006541, 2.539615; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.035227, -1.045676, 2.541502; -0.027734, -1.026109, 2.540558; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.035227, -1.051891, 2.541502; -0.031480, -1.039000, 2.541030; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
-0.029079, -1.058105, 2.541502; -0.030280, -1.048553, 2.541266; -0.975839, 0.677917; -1.567691, 1.023739; -1.735236, 2.679057
